0.04000000000000001,0.04128179961971146,0.000253218433502234,0.0002578312598675047,1
0.04000000000000001,0.04128179961971146,0.0002578312598675047,0.00026253658332375335,1
0.04000000000000001,0.04128179961971146,0.00026253658332375335,0.00026733646916888735,1
0.04000000000000001,0.04128179961971146,0.00026733646916888735,0.00027223307753293144,1
0.04000000000000001,0.04128179961971146,0.00027223307753293144,0.0002772286128348607,1
0.04000000000000001,0.04128179961971146,0.0002772286128348607,0.0002823252924211372,1
0.04000000000000001,0.04128179961971146,0.0002823252924211372,0.0002875254562695365,1
0.04000000000000001,0.04128179961971146,0.0002875254562695365,0.00029283144203340664,1
0.04000000000000001,0.04128179961971146,0.00029283144203340664,0.00029824570928800196,1
0.04000000000000001,0.04128179961971146,0.00029824570928800196,0.0003037707116463323,1
0.04000000000000001,0.04128179961971146,0.0003037707116463323,0.00030940901957632935,1
0.04000000000000001,0.04128179961971146,0.00030940901957632935,0.00031516325710478004,1
0.04000000000000001,0.04128179961971146,0.00031516325710478004,0.00032103610730080254,1
0.04000000000000001,0.04128179961971146,0.00032103610730080254,0.00032703032479781757,1
0.04000000000000001,0.04128179961971146,0.00032703032479781757,0.0003331487380091368,1
0.04000000000000001,0.04128179961971146,0.0003331487380091368,0.0003393942514225373,1
0.04000000000000001,0.04128179961971146,0.0003393942514225373,0.0003457698479770155,1
0.04000000000000001,0.04128179961971146,0.0003457698479770155,0.00034900736368525045,1
0.04000000000000001,0.04128179961971146,0.00034900736368525045,0.0003522785686775001,1
0.04000000000000001,0.04128179961971146,0.0003522785686775001,0.00035558382904299444,1
0.04000000000000001,0.04128179961971146,0.00035558382904299444,0.0003589235471448055,1
0.04000000000000001,0.04128179961971146,0.0003589235471448055,0.00036229814837426827,1
0.04000000000000001,0.04128179961971146,0.00036229814837426827,0.00036570803905078356,1
0.04000000000000001,0.04128179961971146,0.00036570803905078356,0.00036915359736723044,1
0.04000000000000001,0.04128179961971146,0.00036915359736723044,0.0003726352814711723,1
0.04000000000000001,0.04128179961971146,0.0003726352814711723,0.0003761535159688617,1
0.04000000000000001,0.04128179961971146,0.0003761535159688617,0.00037970873117616836,1
0.04000000000000001,0.04128179961971146,0.00037970873117616836,0.0003833013597875764,1
0.04000000000000001,0.04128179961971146,0.0003833013597875764,0.00038693182696566085,1
0.04000000000000001,0.04128179961971146,0.00038693182696566085,0.00039060060389378064,1
0.04000000000000001,0.04128179961971146,0.00039060060389378064,0.00039430814472085873,1
0.04000000000000001,0.04128179961971146,0.00039430814472085873,0.0003980549097650182,1
0.04000000000000001,0.04128179961971146,0.0003980549097650182,0.000401841365610028,1
0.04000000000000001,0.04128179961971146,0.000401841365610028,0.000405667985203428,1
