0.04000000000000001,0.0426420199593917,0.0004916659183937121,0.0004968977601465278,1
0.04000000000000001,0.0426420199593917,0.0004968977601465278,0.0005021919867200448,1
0.04000000000000001,0.0426420199593917,0.0005021919867200448,0.0005075494381660972,1
0.04000000000000001,0.0426420199593917,0.0005075494381660972,0.0005129709675258021,1
0.04000000000000001,0.0426420199593917,0.0005129709675258021,0.0005184574067707046,1
0.04000000000000001,0.0426420199593917,0.0005184574067707046,0.000524009636076681,1
0.04000000000000001,0.0426420199593917,0.000524009636076681,0.0005296285752336434,1
0.04000000000000001,0.0426420199593917,0.0005296285752336434,0.0005353150946436737,1
0.04000000000000001,0.0426420199593917,0.0005353150946436737,0.0005410701001899737,1
0.04000000000000001,0.0426420199593917,0.0005410701001899737,0.0005468945715855334,1
0.04000000000000001,0.0426420199593917,0.0005468945715855334,0.0005527893624767259,1
0.04000000000000001,0.0426420199593917,0.0005527893624767259,0.0005587555194493367,1
0.04000000000000001,0.0426420199593917,0.0005587555194493367,0.0005647939364469109,1
0.04000000000000001,0.0426420199593917,0.0005647939364469109,0.0005709056670748882,1
0.04000000000000001,0.0426420199593917,0.0005709056670748882,0.0005770916323338347,1
0.04000000000000001,0.0426420199593917,0.0005770916323338347,0.0005833529305986464,1
0.04000000000000001,0.0426420199593917,0.0005833529305986464,0.0005896905046520283,1
0.04000000000000001,0.0426420199593917,0.0005896905046520283,0.0005961054587941472,1
0.04000000000000001,0.0426420199593917,0.0005961054587941472,0.0006025988609400032,1
0.04000000000000001,0.0426420199593917,0.0006025988609400032,0.0006091717066186862,1
0.04000000000000001,0.0426420199593917,0.0006091717066186862,0.0006158251619996937,1
0.04000000000000001,0.0426420199593917,0.0006158251619996937,0.0006225603296912975,1
0.04000000000000001,0.0426420199593917,0.0006225603296912975,0.0006293783219766654,1
0.04000000000000001,0.0426420199593917,0.0006293783219766654,0.0006385997603653525,1
0.04000000000000001,0.0426420199593917,0.0006385997603653525,0.0006479732111335598,1
0.04000000000000001,0.0426420199593917,0.0006479732111335598,0.0006575014972102886,1
0.04000000000000001,0.0426420199593917,0.0006575014972102886,0.0006671874935423285,1
0.04000000000000001,0.0426420199593917,0.0006671874935423285,0.0006770341359222119,1
0.04000000000000001,0.0426420199593917,0.0006770341359222119,0.000687044328136478,1
0.04000000000000001,0.0426420199593917,0.000687044328136478,0.0006972212008896805,1
0.04000000000000001,0.0426420199593917,0.0006972212008896805,0.0007075678263057924,1
0.04000000000000001,0.0426420199593917,0.0007075678263057924,0.0007180873666297069,1
0.04000000000000001,0.0426420199593917,0.0007180873666297069,0.0007287830642770634,1
0.04000000000000001,0.0426420199593917,0.0007287830642770634,0.0007396582418437729,1
0.04000000000000001,0.0426420199593917,0.0007396582418437729,0.0007535096797969602,1
0.04000000000000001,0.0426420199593917,0.0007535096797969602,0.000767653481502585,1
0.04000000000000001,0.0426420199593917,0.000767653481502585,0.0007820965807785464,1
0.04000000000000001,0.0426420199593917,0.0007820965807785464,0.0007968460774072871,1
0.04000000000000001,0.0426420199593917,0.0007968460774072871,0.0008119091411635244,1
0.04000000000000001,0.0426420199593917,0.0008119091411635244,0.0008272933154289094,1
0.04000000000000001,0.0426420199593917,0.0008272933154289094,0.0008461888583652074,1
0.04000000000000001,0.0426420199593917,0.0008461888583652074,0.0008655712743979408,1
0.04000000000000001,0.0426420199593917,0.0008655712743979408,0.0008854546245664147,1
0.04000000000000001,0.0426420199593917,0.0008854546245664147,0.0009058532595327439,1
0.04000000000000001,0.0426420199593917,0.0009058532595327439,0.0009303228625000949,1
0.04000000000000001,0.0426420199593917,0.0009303228625000949,0.0009555385626904086,1
0.04000000000000001,0.0426420199593917,0.0009555385626904086,0.0009815256644975594,1
0.04000000000000001,0.0426420199593917,0.0009815256644975594,0.0010083103900522929,1
0.04000000000000001,0.0426420199593917,0.0010083103900522929,0.0010359199897856878,1
0.04000000000000001,0.0426420199593917,0.0010359199897856878,0.0010685200668958527,1
0.04000000000000001,0.0426420199593917,0.0010685200668958527,0.0011022781837148343,1
0.04000000000000001,0.0426420199593917,0.0011022781837148343,0.0011372398476171342,1
0.04000000000000001,0.0426420199593917,0.0011372398476171342,0.001173452763767559,1
0.04000000000000001,0.0426420199593917,0.001173452763767559,0.0012109664034406714,1
0.04000000000000001,0.0426420199593917,0.0012109664034406714,0.0012498324209767957,1
0.04000000000000001,0.0426420199593917,0.0012498324209767957,0.0012849919198462832,1
0.04000000000000001,0.0426420199593917,0.0012849919198462832,0.0013212655998102354,1
0.04000000000000001,0.0426420199593917,0.0013212655998102354,0.0013586924294799654,1
0.04000000000000001,0.0426420199593917,0.0013586924294799654,0.0013973127559236947,1
0.04000000000000001,0.0426420199593917,0.0013973127559236947,0.0014371684940359462,1
0.04000000000000001,0.0426420199593917,0.0014371684940359462,0.0014842865135484176,1
0.04000000000000001,0.0426420199593917,0.0014842865135484176,0.001533142429427997,1
0.04000000000000001,0.0426420199593917,0.001533142429427997,0.0015838066400059518,1
0.04000000000000001,0.0426420199593917,0.0015838066400059518,0.0016363525270293889,1
0.04000000000000001,0.0426420199593917,0.0016363525270293889,0.0016978115295288147,1
0.04000000000000001,0.0426420199593917,0.0016978115295288147,0.0017618631455650748,1
0.04000000000000001,0.0426420199593917,0.0017618631455650748,0.0018362181463092086,1
0.04000000000000001,0.0426420199593917,0.0018362181463092086,0.0019220828155602908,1
0.04000000000000001,0.0426420199593917,0.0019220828155602908,0.002020898953107196,1
0.04000000000000001,0.0426420199593917,0.002020898953107196,0.0021434083024329097,1
0.04000000000000001,0.0426420199593917,0.0021434083024329097,0.002274242286577396,1
0.04000000000000001,0.0426420199593917,0.002274242286577396,0.0024037221988019316,1
0.04000000000000001,0.0426420199593917,0.0024037221988019316,0.002530541098271638,1
0.04000000000000001,0.0426420199593917,0.002530541098271638,0.002653337541947295,1
0.04000000000000001,0.0426420199593917,0.002653337541947295,0.0027827705335952933,1
